simu_idx,session_idx,Kp,Ki,Kd,lamda
68,9,0.33132156188702233,0.999998802720739,-0.04446859567599021,0.9756232927847251
69,0,0.9999516206357723,0.9999364393050602,-0.2700417241358104,0.9465710646587895
69,1,0.9999999990599515,0.9999493868420728,-0.26249084812932455,0.9456825598367153
69,2,0.9999999999746341,0.9999366526775981,-0.2623544421786841,0.945889298084973
69,3,0.9999807102486431,0.9999368106643478,-0.26324081426751894,0.9447527486449698
69,4,0.9259552124761241,0.9999999977359333,-0.3334131785252155,0.9425445146650341
69,5,0.9999999999999037,0.9999367269718954,-0.2662059147877158,0.9457051953418509
69,6,0.9999999989546059,0.9999368797859179,-0.26889792281404484,0.9412515734099064
69,7,0.9999516206357772,0.999936195764005,-0.26739877447723953,0.9469081977614343
69,8,0.999955302258563,0.9999999968300352,-0.274436202690755,0.9437535251030833
69,9,0.9999999998139527,0.9999367531935546,-0.2671586028436094,0.9445755184847581
70,0,0.7419678335394225,0.9999999997410257,-0.2091243471740285,0.9233850765097047
70,1,0.6680712442521657,0.9999999986881584,-0.15573681277419413,0.9242458095457
70,2,0.9216064512081689,0.9999401155161391,-0.353649393926689,0.9237590559400545
70,3,0.6335070989484632,0.9999661605760893,-0.14828754193669638,0.9140395718362
70,4,0.6127362095879797,0.9999999999999689,-0.12284175490459914,0.9226904680181731
70,5,0.6569633247768589,0.9999571605083944,-0.1533649940805451,0.9226496897634296
70,6,0.9013730916295828,0.9999999999999986,-0.2955471767238834,0.9248749486636273
70,7,0.638840880010401,0.9999616384278465,-0.15011645531519258,0.9179421334199057
70,8,0.682037835368429,0.9999592134801971,-0.1651610353196753,0.9206155280574168
70,9,0.6622019741665803,0.9999601477867269,-0.15761722651935034,0.9209596120249941
71,0,0.9890815727422624,0.9999999987453749,-0.2830922001380266,0.9391153219929556
71,1,0.5640517855647651,0.9999997611100975,-0.02987715072723999,0.9336547544342838
71,2,0.5070784468877444,1.0,-0.008090591221288128,0.9340780624734742
71,3,0.9691300418887558,0.9999335293518591,-0.2629636978561154,0.9388519708998352
71,4,0.9999999994693906,0.9999649253910016,-0.2657852225530619,0.9434055264870219
71,5,0.9999516212706704,0.9999999999999791,-0.269161419233696,0.9434991609943649
71,6,0.9999999979584383,0.9999671716885844,-0.2728507919989121,0.9435560879886552
71,7,0.9999999864111535,0.9999615905266591,-0.26909675230696256,0.9435226181856906
71,8,0.9663191651112334,0.9999630934019119,-0.26301916868295633,0.9397860422259828
71,9,0.9999541876692825,0.999999999478103,-0.25887249402232837,0.9425522395796712
72,0,0.5567147499392352,0.9999999972227404,-0.13158937433147244,0.9575500727878096
72,1,0.5740291096258584,0.9999424245100744,-0.13484985028404545,0.9589805516271861
72,2,0.5513296808902464,0.9999434525315344,-0.12687755201211443,0.9573741977534712
72,3,0.5722257209177698,0.9999446867856349,-0.13174271254619252,0.958920155550249
72,4,0.5546241640316145,0.9999550758243813,-0.1285202967138364,0.956200916939331
72,5,0.46906507800087466,0.9999999986597241,-0.0798257496538435,0.9564012887302802
72,6,0.2783152274542526,0.9999386679375357,0.12813482426910458,0.9554138998093449
72,7,0.3161691440154948,0.9999999999994237,0.11138993599056109,0.9554841336988306
72,8,0.5335799068559928,0.9999487845977431,-0.11276240879056232,0.9565742038099532
72,9,0.7088849867832376,0.9999999978026566,-0.2428013758815629,0.9592595643422376
73,0,0.23109041882370057,0.9999995910607581,-0.014246627810346992,0.9868852714494816
73,1,0.20862009391619507,0.9999999999999671,0.009283084267150049,0.9877607562481263
73,2,0.22216119075057833,0.9999999999996775,0.0012574157118571722,0.9880915560834866
73,3,0.20577399451546916,0.9999486474550143,0.0101126436528705,0.9868036511036886
73,4,0.2119432493774987,0.9999477034169071,0.006434026875249343,0.9881343091866079
73,5,0.20887272972330445,0.9999491333943492,0.009014607801050725,0.988149819106155
73,6,0.23731505027183597,0.9999996599970524,-0.016177359443924677,0.9875265551964212
73,7,-0.020762448751579555,1.0,0.13052134180114938,0.986183042993533
73,8,0.304193829108093,0.999999999999701,-0.040696591951812376,0.9883170752498482
73,9,0.1618980864920326,0.9999999988704853,0.03395542303545908,0.9875490891691187
74,0,0.16884430208307785,0.033567723850608716,-0.0767645295410776,0.9998438112432007
74,1,0.17321344239894174,0.03360344494585198,-0.07966614315697873,0.9998087480328345
74,2,0.1683858954303857,0.033424903209386236,-0.07672079355179806,0.9998639312433388
74,3,-0.21478759616788587,0.034352199327094504,0.5068948587245276,0.9999999999995075
74,4,0.17649772635231925,0.033822844382896844,-0.08086261161614389,0.9998540081407368
74,5,0.15856134680827205,0.03227009566628598,-0.07339354803079838,0.9998089738099227
74,6,0.15517028280196737,0.032219019650219706,-0.0710014838892764,0.999725958439342
74,7,0.15227032086190562,0.03254257320052105,-0.06882035164971952,0.9999037206895884
74,8,0.14685916931069898,0.027037542117008716,-0.06885343086369765,0.9991841972900911
74,9,-0.999981293542495,0.1795432958632709,0.5998097066308864,0.9693205378122731
75,0,0.27444970511554917,0.9999999162600661,-0.02096226291033027,0.9916091243461365
75,1,0.31261359762292196,0.9999999998366941,-0.03999913718386038,0.9916049920454038
75,2,0.2873190013344082,0.9999998275756538,-0.043760503691402344,0.98891859899564
75,3,0.25292263276098687,0.9999579568022409,-0.009766739195396876,0.9913308335831045
75,4,0.27021253207191387,0.9999999999801275,-0.019921990646768226,0.9914396808882827
75,5,0.2652163942044553,0.9999545237324255,-0.01495135849561937,0.9914408747385649
75,6,0.25979587053622494,0.9999559419071586,-0.012995161501631769,0.9910525162555519
75,7,0.2969673434189006,0.9999997393971464,-0.032947716106977935,0.9917696817022751
75,8,0.19123525230542537,0.9999999999868208,-0.024631705115308513,0.9908864156803029
75,9,0.3049684874010043,0.999999574725681,-0.051817387818617826,0.9912534734594207
76,0,0.1502571093494111,0.8713684962598116,0.032334961510742125,0.9345028138482135
76,1,0.17053090737349236,0.8408429060166936,0.019865341437258106,0.9360134215863252
76,2,0.18206620588395156,0.8420977635229945,0.015686276285791553,0.9373078147404305
76,3,0.17332788533508853,0.8320457920897582,0.020751406094263753,0.9376511008599169
76,4,0.17623037358850177,0.8142187764853099,0.014771327668010951,0.9370540068814665
76,5,0.15981919245187373,0.8144126846888814,0.021556251035825397,0.9345559844708445
76,6,0.1689804611842197,0.8130796364879277,0.018752069673091305,0.9353949371266755
76,7,0.1844386166135739,0.8026946010991797,0.012849451394833827,0.9379042750066742
76,8,0.18277755931310216,0.8271683511275802,0.012801438023325926,0.9372513221433659
76,9,0.17115602842221947,0.8263962555240992,0.01953457291134239,0.9387867451161394
77,0,0.19501323361563377,0.8640284611214709,0.01712993526843356,0.9475911732518928
77,1,0.1820584039310508,0.8379275691154063,0.018550145532761186,0.9458331957009448
77,2,0.21580592552288827,0.8260309700250268,0.006852826393890142,0.9513159487884285
77,3,0.20562586539687477,0.8440714418740572,0.010564090536559849,0.9490011908975435
77,4,0.19949681553815987,0.8460960256628477,0.015822703304093973,0.9488535002126367
77,5,0.18851627751314062,0.8398852067032992,0.016245402850641702,0.9456440283539862
77,6,0.2024744130835562,0.8302676144646814,0.010227222812995323,0.9478622475064753
77,7,0.21442243684577794,0.8479258240771278,0.007757492928465491,0.9502879275462134
77,8,0.2084458430815176,0.8460484579295771,0.011203591627212942,0.949436512443269
77,9,0.2076195893286068,0.8392108983273533,0.013532612179102566,0.9507320469045245
78,0,0.7044820109798322,0.9999999890230411,-0.24086394376866957,0.9565218363197784
78,1,0.44110683304348597,0.9999999999999288,-0.059521642210147996,0.953188424975759
78,2,0.6290853025317593,0.9999540597639989,-0.1582442218484867,0.956180521562356
78,3,0.639831714851001,0.9999535439517911,-0.1615137884801924,0.9576109522238367
78,4,0.6383918577305122,0.9999718343080992,-0.16064614375978162,0.9568686680384982
78,5,0.7252982393654512,0.9999996909292649,-0.21241828923069314,0.9554264868089309
78,6,0.6169896281258543,0.9999545157311654,-0.15381110968599496,0.9555454915372743
78,7,0.6312641603649368,0.9999489060667076,-0.1579170846350665,0.9568927877118435
78,8,0.6109779282022649,0.999953115894322,-0.14931896182383478,0.9569041213826939
78,9,0.606334518165751,0.9999529932865404,-0.14574294580060776,0.9570765512695342
79,0,0.9999999999981322,0.9999417361388093,-0.22792700123141607,0.9424355185370059
79,1,0.9983777306821771,0.9999413969759737,-0.24168951625631277,0.9392988011621869
79,2,0.999994740951985,0.999952362028916,-0.18702632850150777,0.9431620697478577
79,3,0.9999999999560802,0.9999512894814446,-0.21875122754249912,0.941540956401974
79,4,0.999955815473664,0.9999999994579967,-0.20232282736563834,0.9413176617670685
79,5,0.9999999979530599,0.999943817757794,-0.23255898377039363,0.9406557989234153
79,6,0.9999999987248132,0.9999474131370575,-0.19498381134519763,0.9422112625684367
79,7,0.9999999999999065,0.9999574832298412,-0.21324582961066302,0.941407254837428
79,8,0.9798764544071834,0.999999999999957,-0.20823961331268573,0.939421348258016
79,9,0.9999999995210349,0.999941747066654,-0.23516675999975217,0.9397283376902495
80,0,0.7591916627354904,0.999989042707415,-0.2585557589829302,0.9352183460864848
80,1,0.7857433058754092,0.9999594644242679,-0.1921877447268259,0.9407673072028304
80,2,0.7185599027001042,0.9999426793858378,-0.16971469619799612,0.9445139921576295
80,3,0.752942443715473,0.9999371301894957,-0.18201490994058278,0.9495345983885987
80,4,0.8273060081196908,0.9999999778470313,-0.26343536020857844,0.9492625299046573
80,5,0.2133593944870544,0.9999376373381765,0.27265860991477076,0.9428895756573034
80,6,0.7417029622613599,0.9999435650163533,-0.18371824755848426,0.9448059488566563
80,7,0.7071768083431271,0.9999418507016543,-0.1679987860214415,0.9448420558258569
80,8,0.7659208120886094,0.9999999999989218,-0.1945209563197729,0.9436942077055325
80,9,0.5448772097417461,0.9999999999999388,-0.07409865408304986,0.9459692853111206
81,0,0.15589482470642232,0.9999503513602805,0.025374578965884152,0.9624361379721775
81,1,0.19927121681367665,0.9999999999841535,-0.001804769628968877,0.9638255517147617
81,2,0.17194930074728362,0.9999999870519424,0.017668536926461045,0.9638397621342064
81,3,0.17224335540352803,0.999999999941227,0.018682087152133587,0.9634577784100654
81,4,0.18836515029116097,0.9999642516844713,0.011209380215541513,0.9635250222961175
81,5,0.18902649571434396,0.9999637206043185,0.008045771645897011,0.9639060304814858
81,6,0.16363597882310166,0.9999648265936868,0.022273106489389967,0.964479180557839
81,7,0.2095975745086308,0.9999999999933317,-0.0008369022583552773,0.9615888982192028
81,8,0.17875760208467054,0.9999996995948779,0.01445891586085357,0.9641388574504567
81,9,0.20032640682567016,0.9999993405867026,7.572792972266408e-05,0.9632618326349021
82,0,0.13035388677693335,0.602775506781369,0.013149620469506778,0.9612432185602225
82,1,0.1303184123587438,0.6052696628284969,0.013763716109411513,0.960802353027254
82,2,0.13706075971552392,0.5882202568554524,0.010198766832361357,0.9620585983967183
82,3,0.13441149268311472,0.5894333832981059,0.010217451430560897,0.9617918910411243
82,4,0.12804254979746502,0.5972101935476448,0.014227402111520439,0.9614867746243224
82,5,0.1420855806327208,0.5674324734628439,0.005352073324974172,0.9627430946629556
82,6,0.12852083981198872,0.5736999201683094,0.013567150418619762,0.9612806391368555
82,7,0.13395759194242213,0.5893297901632724,0.011384656875871485,0.9613370540957681
82,8,0.13883553048065492,0.6039383806567482,0.010045932388813529,0.9607321937549342
82,9,0.13473027736101043,0.5936105634282429,0.011520852381997288,0.9617417798282348
83,0,0.8321600260612603,0.9999439302553381,-0.2434818757552903,0.9491429856141481
83,1,0.9515024505614921,0.9999999982601533,-0.3244244428099858,0.9525134505409858
83,2,0.8547992042487174,0.9999420610085059,-0.25178113071805325,0.9504846037477646
83,3,0.8899826976135626,0.9999348775464187,-0.26806707063102025,0.9511831805307176
83,4,0.8300637778231903,0.9999387331078604,-0.24215350587534992,0.9506753671947908
83,5,0.7394260841783185,0.9999999999999423,-0.1895831934992005,0.9497974301554595
83,6,0.1350142997098137,0.9999370489532863,0.3475022993774764,0.9482593491213871
83,7,0.8706256334370275,0.9999357954485526,-0.2607636546249196,0.9508300881725374
83,8,0.8713347686475151,0.9999999995209973,-0.2656460711560921,0.9522577988913492
83,9,0.9999999999984104,0.9999472423340757,-0.33256129779316196,0.9528929955312653
84,0,0.1570538065675351,0.4829149939715569,-0.007713655470182172,0.9735005013552871
84,1,0.15751569120242984,0.4793805839202969,-0.00861900502350709,0.9739956528339513
84,2,0.16535951320402842,0.47911279861213574,-0.012033415862634034,0.9746087606739118
84,3,0.1511915404729839,0.48212419880917506,-0.005285307315156145,0.9723764063212783
84,4,0.14230943566503781,0.48333106595160125,-0.00033831117171468484,0.9712710802589769
84,5,0.16012734075568769,0.48775740105811366,-0.00905460389638995,0.974121186540875
84,6,0.15472321454768417,0.4791215043426197,-0.007107034564904391,0.9744372324884872
84,7,0.14824017437529005,0.4873677538734417,-0.00330414245693821,0.9735020659163295
84,8,0.1592641438852641,0.4862695037390421,-0.008047771195143612,0.9738119107302521
84,9,0.15572751250962985,0.49010406134353013,-0.005979775438542748,0.9734609543782589
85,0,0.15397193161704048,0.5964347460186719,0.0036648784646103674,0.9782531861192771
85,1,0.1494673959061671,0.6027495275916648,0.007519655323699528,0.9775894077293035
85,2,0.15121659995893386,0.5979325224922173,0.005327135308744008,0.9784666976862305
85,3,0.15057709274598194,0.5884812569010651,0.00510034910064861,0.9785133283032051
85,4,0.15161694779071014,0.5833645601773542,0.003636549434594524,0.9780798081535623
85,5,0.1554994729055794,0.5943421246235219,0.003767383101377607,0.9787314982268221
85,6,0.14449262089640733,0.5915667045391434,0.007847817978505674,0.9773246620219176
85,7,0.15211653052216936,0.5979482526207667,0.004638098182767022,0.9786287379686965
85,8,0.15267990327657155,0.6021061006428933,0.005095905519486283,0.9783343276554392
85,9,0.14852581673774304,0.601731304195529,0.006924782625773264,0.978529029202919
86,0,0.14994290888698872,0.6238706969096035,0.005599180023691585,0.982337944731751
86,1,0.15258463124788846,0.6229993156188239,0.004238566903216024,0.9821440386456168
86,2,0.14028083450999523,0.6315511960426444,0.011060523000304558,0.9807796262908763
86,3,0.14744973341223658,0.6324766119326012,0.008735468528262706,0.9817383566427199
86,4,0.14533043380209687,0.626435319874635,0.006004444420185195,0.9814456770553516
86,5,0.14295540036769286,0.6324474588928594,0.009128018064303281,0.9820674538939772
86,6,0.14660273683382113,0.6222160330075353,0.006653535715117239,0.9824113753284672
86,7,0.15037431602600942,0.6209184776010148,0.004262676711511429,0.9819634062151499
86,8,0.1550922506953256,0.6332210991961869,0.003654118040316486,0.9817527759421253
86,9,0.15189337807813116,0.6316056567273012,0.005218331410790236,0.9818503705241015
87,0,0.3829802086981112,0.9999999997641581,-0.0615549160794688,0.9820485659940853
87,1,0.3827631704813055,0.9999641440586423,-0.06275876302209346,0.9815840008165435
87,2,0.38062315787270445,0.9999657341656416,-0.061419984373773155,0.9811936589698563
87,3,0.389503739094943,0.9999612620663739,-0.06566080103113187,0.9816993710675336
87,4,0.39387748400996964,0.9999999972691463,-0.0733096241585955,0.982363318920549
87,5,0.37689826308745256,0.999963871534572,-0.060005340101742334,0.9815001538552233
87,6,0.38086823565944805,0.9999600923255844,-0.06135558001635789,0.981486342576511
87,7,0.3869058490574781,0.999962352414464,-0.06487454625535333,0.9812187972801982
87,8,0.38774316439734763,0.9999648621125207,-0.0652079127464721,0.9811127445963933
87,9,0.4577890316138389,0.9999999975041467,-0.1204297862107537,0.9816481721705869
88,0,0.14677250525422883,0.18826640422899166,-0.04350973047622067,0.9876111481721194
88,1,0.14470666866729182,0.19158052330316022,-0.042140607200743675,0.9876982389207684
88,2,0.14225607840283408,0.19142202123268426,-0.04122700486201433,0.9873246722112274
88,3,0.14959041820903046,0.18855030735511008,-0.044812317916334526,0.9878218600046003
88,4,0.14695815440903454,0.19002139257298548,-0.04296972124743706,0.9876998317213324
88,5,0.14945238692447588,0.18929808619343422,-0.04501232353245538,0.98775803032639
88,6,0.13784729045986738,0.1794128512758478,-0.04053540541032044,0.9881693459916661
88,7,0.14158243761782383,0.18777294526816263,-0.04104797634093894,0.9876198071360889
88,8,0.14702046036627128,0.1820565237643329,-0.044138751882097094,0.9883018994670357
88,9,0.1463537192409491,0.1874310969742374,-0.04328836091588523,0.9880054507969752
89,0,0.13739791158287,0.48889295946764666,-0.004150040956409184,0.9778885949653218
89,1,0.13712912564449758,0.48164442057362017,-0.004167722966728287,0.9789656295128538
89,2,0.13380504788910078,0.48469285366092624,-0.001759664918515351,0.977493946583491
89,3,0.1337107457366242,0.4856865579474061,-0.0030056986781117983,0.9784097757307529
89,4,0.1363874674778925,0.4845603667675931,-0.004611108902745324,0.9783354086918629
89,5,0.13642632101120258,0.4854381508009795,-0.0045261732322915815,0.978470351799751
89,6,0.13343392900577794,0.4869330899854972,-0.0023042049110021333,0.9779661916150151
89,7,0.13625850494270056,0.48894694410840817,-0.0036547126673140765,0.9781060856814016
89,8,0.1346250753831428,0.46819457892121313,-0.004461593307770648,0.9781356948250778
89,9,0.1335129888394362,0.48674354496719785,-0.0016629548191290115,0.9779060469879398
90,0,0.14465950534024408,0.49706081702482163,-0.0017414753278169174,0.973280869940259
90,1,0.15149798496687245,0.5053374095597043,-0.003184475952870901,0.9753328577184714
90,2,0.15200827595398414,0.5008368571224406,-0.004246085953043815,0.9749760765255169
90,3,0.14949499411539183,0.5082524146471575,-0.0025998737876753502,0.9749147112978532
90,4,0.15403552853974425,0.5098818796410305,-0.004922662307770797,0.9748415475147334
90,5,0.14544257758038764,0.5031695276380286,-0.0010609672437477237,0.9736224106247756
90,6,0.142309821911363,0.5093105507336189,0.0023337599231159994,0.9740538734129046
90,7,0.15870131593005202,0.4990363023913976,-0.007358470349534962,0.9753188319925387
90,8,0.14696504597491056,0.5060774909369484,-0.0011106462005555195,0.974814708922024
90,9,0.14113597894092472,0.5114230627955823,0.0018282594336629628,0.9744244350430157
91,0,0.49886194115961746,0.9999559005289691,-0.11166812885252315,0.9698092070559053
91,1,0.47693384473798084,0.9999570555681346,-0.10086570953881088,0.9691083785708283
91,2,0.1469660353103992,0.999938752675919,0.20609040766723669,0.9672720279106698
91,3,0.636794874041104,0.9999988989155871,-0.1859329592372719,0.9694198212699038
91,4,0.4654282085438107,0.9999558206876,-0.09587298188878793,0.9688290266140517
91,5,0.5174161773022593,0.9999999999993421,-0.11915407463223654,0.9732221341034774
91,6,0.4996098235406213,0.9999804910222388,-0.11261707526126283,0.9700440250465177
91,7,0.8526293752102615,0.999950883536409,-0.386832482388646,0.9727328407086168
91,8,0.5154681466173647,0.9999560981523516,-0.11838886271436395,0.9694720550548164
91,9,0.5721306500124002,0.9999999999999848,-0.15167784928845898,0.9706260421609659
92,0,0.10659506015056974,1.0,0.0868220151558408,0.9801246065442002
92,1,0.1896107423925681,1.0,0.04291359108190578,0.98111015532372
92,2,0.4497470296760999,0.9999456867506569,-0.09613701483249099,0.9825782445513976
92,3,0.610425368970068,0.9999999999999538,-0.18119942642667608,0.9841281432074844
92,4,0.48672934725097033,0.9999999451406448,-0.11561804428112521,0.982963248246827
92,5,0.5807983432560297,0.9999999999999325,-0.16445359592169695,0.9838441882392686
92,6,0.8332673258559794,0.9999508112210436,-0.39496378060840087,0.98499370009136
92,7,0.45566331598148124,0.9999486747461878,-0.0979085702211401,0.9828397313488838
92,8,0.43423234719939746,0.999999999207088,-0.08769069946318543,0.982982205596828
92,9,0.4464934843347048,0.9999472970820538,-0.0941270854845012,0.9832013800591392
93,0,0.3482037312856567,0.9999999977365419,-0.06693128847506744,0.9834887470723354
93,1,0.3899123454030645,0.9999529570452044,-0.06767629369887027,0.9870518957858917
93,2,0.40128327080842674,0.999999997879529,-0.08614662475805887,0.9835077365747172
93,3,0.31938940367954766,0.99999999999995,-0.031187752036495167,0.9830455280420922
93,4,0.44988550465350335,0.9999999988422655,-0.12884811469161694,0.9840009774475923
93,5,0.3694862035030914,0.9999999999990128,-0.060381761644848445,0.9828753357102789
93,6,0.4754006765555031,0.9999999981024407,-0.14582646953410008,0.9848385090757547
93,7,0.364678646145835,0.9999547686858119,-0.05515842336727114,0.9827431727550863
93,8,0.3688164721223837,0.999950915154285,-0.05784017355708377,0.98350509374861
93,9,0.35728865505397767,0.9999999999999999,-0.052011968355090275,0.9824500925056202
94,0,0.10106892216024965,0.4328276030989894,0.007258833172425362,0.9959838377700139
94,1,0.10699575618841463,0.435637592970321,0.004111728309213372,0.9962388177132244
94,2,0.10431519955264021,0.4335856995634837,0.005861467516338304,0.9961231177983484
94,3,0.10995176699385938,0.43502187255246205,0.002973873458863864,0.9961399059118073
94,4,0.10627043730952906,0.43193774958779757,0.004763875257651641,0.9962210076349066
94,5,0.1013318567555507,0.4355623962899414,0.0073761808804754065,0.9960703822016813
94,6,0.10243146144641943,0.43192737066930115,0.006600900465096959,0.9959151791534925
94,7,0.10397893764784592,0.4377841001670614,0.006117644777703275,0.996054152964884
94,8,0.10501652246550378,0.43715412615970983,0.005163481889875345,0.9962049938363945
94,9,0.10093252563007968,0.43954973267756825,0.00663807089079344,0.9960451314384885
95,0,0.4014173209714829,0.9999999999999907,-0.056627318203651564,0.9663314256228581
95,1,0.6502666268413965,0.9999999999999188,-0.18726907730790732,0.9694560683658875
95,2,0.5035762353171293,0.9999569949617251,-0.10880863211068466,0.9673632997292371
95,3,0.4819528970241747,0.999999999999928,-0.09752987517886481,0.9676686438603574
95,4,0.4889835275025875,0.9999507592683249,-0.10118670037021311,0.9679782597558744
95,5,0.5047023607846166,0.9999519993440664,-0.10866957148507092,0.9675117032834264
95,6,0.4764362999693458,0.9999526529057301,-0.09636000053539802,0.9676958359276526
95,7,0.4905001620338348,0.9999579918985301,-0.10285837833310017,0.9675251929548458
95,8,0.46215200693656705,0.9999606397729238,-0.08525368243146446,0.966054223663263
95,9,0.33712403273681396,0.9999999999984531,-0.022862877589692458,0.9661839970700784
96,0,0.16321565096435367,0.776186373157766,0.022652853828256936,0.9510222856434339
96,1,0.16726723920792175,0.7601745485125666,0.024530275837058566,0.9520677401590949
96,2,0.16960899703755447,0.7687875621600154,0.023615127013612694,0.9510165266526694
96,3,0.15808135013872784,0.7791014745790019,0.02664406641331842,0.9466962575814416
96,4,0.1690787154090756,0.7700212950649339,0.020838245388983975,0.951280949605324
96,5,0.17537832051317914,0.7456990123555672,0.015547376353905606,0.951011718477486
96,6,0.1628335043142491,0.7425044102512361,0.02334684636697542,0.951012203730973
96,7,0.15848582340678102,0.7396836742257089,0.02446888436591398,0.9499101241391665
96,8,0.1848402954116225,0.7236648637894237,0.01358257279658865,0.9543032225813611
96,9,0.17633178099814725,0.7503059813916796,0.018887810645967004,0.953314560017532
97,0,0.1637759491107059,0.7436684655024233,0.007446034862886725,0.9769727689457505
97,1,0.16978047495647602,0.7173010556206965,0.004702585149769259,0.9776580286866656
97,2,0.16345471723531876,0.7435072027064961,0.009090720791187569,0.9769220425769514
97,3,0.16319836027939216,0.7423530888769662,0.008726142754432904,0.976820832353645
97,4,0.16214331547389632,0.7385688708578773,0.008319466502566564,0.977176696342729
97,5,0.16680274173248952,0.7295992950396347,0.004083272492937626,0.9769305746223627
97,6,0.16224910016758654,0.7266358525168575,0.006401628853981008,0.977098097157084
97,7,0.16343526981760106,0.7344886383153919,0.006596604629054983,0.9771936570728316
97,8,0.16507062333661565,0.7523757195342821,0.005513901695728528,0.9765473446039985
97,9,0.16125928163077902,0.7394663710624321,0.0061195427651983166,0.9757788960697925
98,0,0.142190175113548,0.8781047514504348,0.030765985009989363,0.9725290825743054
98,1,0.14862602755937124,0.8609333028119406,0.02740860071222046,0.9722487204379469
98,2,0.1400202137549362,0.8705918748208602,0.030311073441190578,0.9707629318614858
98,3,0.14304388705122875,0.8832312016065135,0.029683235936494284,0.9720061531943124
98,4,0.15199193600295444,0.8618654858386464,0.026471427830451394,0.973550959759632
98,5,0.14947030919640797,0.868294943802271,0.028368675661113524,0.9727027564346381
98,6,0.15228348976634837,0.8600701470294615,0.026055702182364877,0.9733203649126051
98,7,0.15479505553183076,0.8669915851163128,0.025222536140204765,0.9730894349183591
98,8,0.15602508550752564,0.861007258643205,0.024095607661520385,0.9731952619949363
98,9,0.14591326747417105,0.8698429723957495,0.027520892358546392,0.9722425987015921
99,0,0.4896507139206889,0.9999632219594284,-0.10413019756115008,0.9437980207703954
99,1,0.39376857475298327,0.9999999999999123,-0.05626088517173897,0.9373760456890414
99,2,0.4664238750095585,0.9999659236315442,-0.09399892887624123,0.9388296511968947
99,3,0.47945609885618773,0.9999344425524904,-0.09971109192085144,0.9387240239266132
99,4,0.2950278355408187,0.9999999999999801,-0.0014999866264603027,0.9369191062354242
99,5,0.4301745935287059,0.9999999999998951,-0.07389261529953627,0.937995238861536
99,6,0.5787036569505463,0.9999999989963129,-0.17916223885298146,0.9404869843819633
99,7,0.4732405904929454,0.9999652874904887,-0.09459755889397022,0.94010675893462
99,8,0.48280557095742477,0.9999999985640609,-0.10764137874500818,0.9400377085868757
99,9,0.7590085988008509,0.9999999998451529,-0.28155036711543147,0.9429359850815054
