simu_idx,session_idx,Kp,Ki,Kd,lamda
66,9,-0.37205700969506467,0.737085739303294,-0.3194303384015897,0.9942747998352465
67,0,-0.4309177884825102,0.9758858701051748,-0.4931617328584284,0.9892688691458018
67,1,-0.4326586584634809,0.9753244894029954,-0.4938062063006107,0.9893551618321834
67,2,-0.43413819910321394,0.978480795759102,-0.4868937895944164,0.9891995876136591
67,3,-0.4296260640113524,0.9772466804331252,-0.4971241210572798,0.989335490131567
67,4,-0.4312993287058111,0.9725710543229038,-0.48857601293030956,0.9892141781716876
67,5,-0.4294836703042187,0.9756967206966841,-0.4928526442097557,0.9894686096477596
67,6,-0.4275843758896149,0.9731911987205338,-0.49037484431729833,0.9894228067613168
67,7,-0.4323687256134244,0.9803143202276118,-0.49283258880524916,0.9893325168843526
67,8,-0.4267816324632201,0.9690579442917845,-0.500498331718855,0.989514154441439
67,9,-0.42956575772891237,0.9756390309294172,-0.4933744160286389,0.9891993164516439
68,0,-0.4036815649923354,0.9170332674468137,-0.46843184877279076,0.9899560410952165
68,1,-0.40564796043040935,0.9185685524047813,-0.4601754455248897,0.9899914908853656
68,2,-0.40957097953765487,0.9283643518447952,-0.46301454076303655,0.9897036508968093
68,3,-0.4182019781636136,0.9365715439677451,-0.46175778639889153,0.9898484215979547
68,4,-0.4109385801691987,0.9277747811708831,-0.46524939066269355,0.9895198632011064
68,5,-0.4040299421926352,0.9210525593778038,-0.4639508550775153,0.9898887592097274
68,6,-0.4090487368929003,0.9213767289719399,-0.46011324595696784,0.9894578772512956
68,7,-0.4075679419881764,0.9195700769504356,-0.45940441086676487,0.9896002803355657
68,8,-0.41757096434831376,0.9332694422510692,-0.46441733803343316,0.989746170571721
68,9,-0.40974900773081063,0.9240003337723445,-0.4600093258627897,0.9894270223760995
69,0,-0.40023869676456125,0.812392091414546,-0.36916646737050884,0.9916256826556411
69,1,-0.40262057379484434,0.8103781724749698,-0.3647338565749285,0.9913240409935044
69,2,-0.39979893875569933,0.8085264030361414,-0.37174541351172335,0.9916119682661835
69,3,-0.400757822731536,0.8049455449126682,-0.36742241891958294,0.9912734826011715
69,4,-0.4016333501808897,0.813686724860562,-0.3695213819753298,0.9916355066052603
69,5,-0.40630060818297575,0.8150935908868541,-0.36605358269261656,0.991569993442926
69,6,-0.39959704219651987,0.805964923069154,-0.3662649939841925,0.9913552813056185
69,7,-0.40439804465220264,0.8126644022553107,-0.3698137251930902,0.9916502481103897
69,8,-0.39848273985819294,0.8083624664790323,-0.36904910721641604,0.991743495194553
69,9,-0.39806579862202845,0.808711093453066,-0.36852466834379044,0.9918019261510305
70,0,-0.40307857019292276,0.8243068997653711,-0.3752767181144526,0.9923200640823412
70,1,-0.4061231028167585,0.8359836312867843,-0.3795436499224093,0.9923447839395796
70,2,-0.39774192467195213,0.8231171423885214,-0.37353888899121324,0.9922868102415272
70,3,-0.4036088863971389,0.8241125698261565,-0.3718270239209516,0.9921847781548734
70,4,-0.40127351883280904,0.8254687501686029,-0.3757508713758815,0.9921533086803653
70,5,-0.40646520681199616,0.8277415538989478,-0.372557858001021,0.9918955612592651
70,6,-0.40360289233419655,0.82470260520169,-0.37833082222813313,0.9923639940871903
70,7,-0.40177320077834555,0.8301292132047448,-0.378450449640458,0.9923365405194591
70,8,-0.40887003896264834,0.8349776380572613,-0.3811433293949425,0.9918822691806325
70,9,-0.4074672247305767,0.8297330212996934,-0.3777726594231063,0.9922172608752279
71,0,-0.3402610837579596,0.6486743783142027,-0.2701571363007593,0.9928899910823955
71,1,-0.34081831268160556,0.6496358187134957,-0.26953533251950634,0.9930933349168827
71,2,-0.3464182348241017,0.6537547852322436,-0.27327680803882953,0.9929662982411166
71,3,-0.33987722533514214,0.6441935191499654,-0.26918152108584753,0.9929203298775745
71,4,-0.33918510075155633,0.6486308477138499,-0.2710270435331929,0.9930975927451156
71,5,-0.33562050433289514,0.6423764066729286,-0.27279296749457793,0.9931200714904231
71,6,-0.3360562781373611,0.6445879467101427,-0.2724926101051209,0.9931662098101579
71,7,-0.3398582837398004,0.6438188229017536,-0.2730137472454742,0.9930186742675186
71,8,-0.34035749174994623,0.6502991642178285,-0.27235042358445744,0.9931087058920727
71,9,-0.3364122269007469,0.6455181195991039,-0.27470433090672336,0.9933022473902579
72,0,-0.4178220684487412,0.94118376378687,-0.47117068230733905,0.9901482841216219
72,1,-0.41981140547656104,0.9437660037457317,-0.4710017016666577,0.9902364883232101
72,2,-0.41053511808958115,0.9333488014711813,-0.4687546213103278,0.9904199445419787
72,3,-0.4156080634973142,0.9341623348340217,-0.46756936701957036,0.9901508713637222
72,4,-0.41990763061856595,0.9436541438323505,-0.47074773122403896,0.9903007110832084
72,5,-0.41384403934353686,0.9318019060483947,-0.4659905408274483,0.9901587024425047
72,6,-0.4141396295842794,0.9369069183066124,-0.4735268550093864,0.9903893522889187
72,7,-0.4129290955004596,0.9305391340741107,-0.4706254391458797,0.98973827236252
72,8,-0.41491340382836867,0.9383824090003248,-0.4715675530359007,0.9900945278281083
72,9,-0.4101291463326061,0.9279451795541072,-0.4683299431377893,0.9901614143537868
73,0,-0.4134354512317922,0.8931188590172531,-0.4143619821423729,0.9918781687395611
73,1,-0.7260737943878524,0.9999427753440194,-0.054910070712311375,0.9901364119540872
73,2,-0.4145137551376366,0.8937893691694477,-0.41551581099543533,0.9920498929220829
73,3,-0.4075095819777247,0.8851699909546421,-0.41867261129431405,0.9921509555808201
73,4,-0.4089511985365525,0.8817914704446258,-0.41184309377397305,0.9918274159086802
73,5,-0.41175361118912573,0.8877167581688084,-0.41283304923138675,0.9919278028246492
73,6,-0.4067573829661356,0.8825110480944387,-0.41696382514723956,0.9921172273983527
73,7,-0.4056293468927484,0.8786970630633256,-0.4132969488683501,0.99209116461319
73,8,-0.4072876166445234,0.8854668481812361,-0.42032197666785587,0.9919297143068653
73,9,-0.40655130212132845,0.8806215032036397,-0.416510757629899,0.9918692326232825
74,0,-0.039971560431545816,0.9999416106457945,-0.9999577501759317,0.9841065119339278
74,1,-0.03960558485160415,0.9999424060417408,-0.9999999999543264,0.9829806416923137
74,2,-0.03918951819831239,0.9999408650149644,-0.999945453287173,0.983957743672147
74,3,-0.03685636588946296,0.999943775630037,-0.9999999979041345,0.9843620846425192
74,4,0.12333020254745271,0.8583502124556782,-0.999951622677697,0.9843508315410145
74,5,-0.039998351536338406,0.9999999999936271,-0.9999542709746565,0.9841573582076423
74,6,-0.031069649202069893,0.999999999999949,-0.9999364903649968,0.9843227703383808
74,7,-0.03938138221900101,0.9999418977442707,-0.9999999964321513,0.9832176998109216
74,8,0.014170774804102703,0.9999999987109263,-0.9999862964782837,0.9844726128540674
74,9,-0.0640554341365781,0.9999999999999946,-0.9999592031618402,0.9837802823950966
75,0,-0.4077453005338324,0.8539135079194381,-0.3955670805293009,0.9916757679949445
75,1,-0.4059838135430194,0.8503267174698712,-0.40195826567098686,0.9918832257086401
75,2,-0.40878384297129494,0.8565185118648595,-0.39858775835028354,0.991771478947526
75,3,-0.4026720782300847,0.850695424680717,-0.4036744086334623,0.9917127820782133
75,4,-0.4012303353416987,0.8484464453867642,-0.39619404719709717,0.991835244401274
75,5,-0.4103554654767402,0.861418426137541,-0.4013523682009123,0.9917185768836481
75,6,-0.4053810403887266,0.8536925570433963,-0.40165136628777803,0.991753443713166
75,7,-0.4021835258497462,0.8507930153079258,-0.400827592605205,0.9920805513273733
75,8,-0.39559875633765085,0.844355457552471,-0.40638136464327806,0.9923432870537005
75,9,-0.4080746369984905,0.8572484525226575,-0.4044585303855893,0.9914569269919041
76,0,-0.3955635826889983,0.8357425632670795,-0.4152714829748008,0.9909194151477363
76,1,-0.3988425232538986,0.8395586904554061,-0.4090808941414931,0.990616428198797
76,2,-0.3927858474863677,0.8282976046706221,-0.4084830925861174,0.9908476341535392
76,3,-0.39745544680710443,0.8383758360609769,-0.4114191057567121,0.9906973518845487
76,4,-0.40195884070523047,0.8392409683301968,-0.4086665990480548,0.9905840164232165
76,5,-0.39362305227527844,0.8285835607280982,-0.4046192096584275,0.9907026928145447
76,6,-0.39620033921644804,0.8314106718864248,-0.40816749656492046,0.9904587667091561
76,7,-0.3997083016092158,0.8416370578929306,-0.4083296440750945,0.9906190524099165
76,8,-0.3950280553159448,0.8305328987681575,-0.409172933149319,0.9907740767368586
76,9,-0.392077712209158,0.8282676617775554,-0.4067990271329948,0.9905004902205585
77,0,-0.3449793286123425,0.6474998069743867,-0.27277985036538205,0.9945879802667101
77,1,-0.3429713110473742,0.6479841798750583,-0.2727114461009576,0.9948450500178383
77,2,-0.34612065342238596,0.6551900701953907,-0.2733879966325732,0.994590411511404
77,3,-0.3463824008095404,0.6524669334669446,-0.2724201574159657,0.9944847192868441
77,4,-0.34170872679464814,0.6490376850965737,-0.27952006751393554,0.9945946759246138
77,5,-0.3485866499576711,0.6521613129478694,-0.27387165346336245,0.9946130792475057
77,6,-0.3467345701112539,0.6474681638085469,-0.27416601711276467,0.9945266881552675
77,7,-0.3460296446013973,0.6491058846733738,-0.27318128540730807,0.9946036943135207
77,8,-0.35252207093687743,0.6561041503941346,-0.2764563005348563,0.9947190940318829
77,9,-0.34156641752583505,0.6492327159814588,-0.27504102451350193,0.9946990151608227
78,0,-0.3666023468210275,0.7112328070228044,-0.31137879056462353,0.9939053854286065
78,1,-0.36969439637071594,0.7117871607464699,-0.3087375326267444,0.9944024093439341
78,2,-0.36478941434225987,0.7112548456080423,-0.3106350013362092,0.994341829921006
78,3,-0.36494664424929807,0.709218455499953,-0.30662732808926396,0.9942744599739421
78,4,-0.3678361885391697,0.7097755290348877,-0.3063671882750991,0.9940760863616515
78,5,-0.3678428654577672,0.7116153905981981,-0.30935869844105934,0.9943214647997242
78,6,-0.36263824164922204,0.7021989312842902,-0.3072339516257431,0.9941101089659172
78,7,-0.3602544534565026,0.7044039938017512,-0.3071727502176134,0.9944331071103982
78,8,-0.3616434488395879,0.7061062428277813,-0.31308616030703884,0.9945125476832066
78,9,-0.36385732941669485,0.7082304288481143,-0.30532805926513246,0.9942952404095765
79,0,-0.36691080560363526,0.7176810196682668,-0.31136360270002994,0.992309654869264
79,1,-0.3602266662806092,0.7110458327978163,-0.30478434164351614,0.9926267893946724
79,2,-0.36212468252332053,0.7094963149082676,-0.3065860954117468,0.9926908596433508
79,3,-0.35966511413817137,0.706218943351175,-0.3096709058488372,0.9923642509736064
79,4,-0.3619182207174131,0.7099910505344816,-0.30714635402820695,0.992674052449792
79,5,-0.36161858208275266,0.7128709186123982,-0.311762890864248,0.9927329253644911
79,6,-0.3634176078931752,0.7138028402183966,-0.3099045388513728,0.99269315944308
79,7,-0.3670098781635775,0.7128105688027572,-0.3047071852494403,0.9923327208688875
79,8,-0.3631855030466911,0.7132660724002043,-0.30488562976738043,0.9925790804080799
79,9,-0.37022190559120627,0.7184330985135612,-0.3060957277737122,0.9924641425458317
80,0,-0.04737843848903749,0.9999406450641202,-0.9999596380767881,0.9848767302454692
80,1,-0.17518465175846795,0.9999999999999807,-0.9682555155656921,0.9834637251161904
80,2,-0.05005145967665546,0.9999406309316033,-0.9999999999999423,0.9843174389832845
80,3,-0.04804498701050732,0.9999442246757511,-0.9999488528228277,0.9836716695005265
80,4,-0.06388694227605764,0.9999999943426955,-0.969323365778164,0.9843123965527125
80,5,-0.04414245138797552,0.9999999999999992,-0.999938022233392,0.9845126028407364
80,6,0.09598800606023816,0.9999989493049188,-0.9999528959444245,0.9856928751067094
80,7,-0.04250348535204321,0.9999439280802271,-0.9999999997984454,0.9846647361420144
80,8,-0.04520214249213155,0.9999407666233019,-0.999999989861199,0.9843750983792395
80,9,-0.04571944176660239,0.9999411794045788,-0.9999467113940889,0.9849024628026373
81,0,-0.31275416411412316,0.585013196177219,-0.2319499689631361,0.9953287404193072
81,1,-0.3079647736477768,0.5784328167277061,-0.23717090415378636,0.9957572453596922
81,2,-0.3141102834708861,0.5829337734503148,-0.23402350674432382,0.9953072465696353
81,3,-0.31405060972284005,0.583316272391838,-0.23136258803168652,0.995408078382043
81,4,-0.3090440752245037,0.5742755026356955,-0.23236807152047226,0.9954096120691588
81,5,-0.30984878080382217,0.5776591004322459,-0.2364158280885379,0.9953475762063948
81,6,-0.31565817623053205,0.5837213478673374,-0.2325289339664439,0.9953952768374007
81,7,-0.3100950385132259,0.5826575133129298,-0.2355214037745983,0.9955122226540741
81,8,-0.3152384833344488,0.5850364057933057,-0.23533852715741765,0.9953637654450737
81,9,-0.31336391608518344,0.5811743386520737,-0.23134150680831353,0.9952364335591323
82,0,-0.2062690379728368,0.999999999994481,-0.8639963783137833,0.9864862606623319
82,1,-0.17199758325881637,0.9999999997737022,-0.863183962006583,0.9869046067881924
82,2,-0.3113748933381339,0.9999417751520245,-0.624953240070471,0.9843637499783879
82,3,-0.18555073885835482,0.999999997828838,-0.8483702663595151,0.9853439024143661
82,4,-0.1634617603339438,0.9999526626219561,-0.8756173582836095,0.9867889242802087
82,5,-0.16661948354072398,0.9999621400649601,-0.8790461896463319,0.9869716123869512
82,6,-0.19141083537916065,0.9999999970540803,-0.8374759580712882,0.9850820502186952
82,7,-0.16533546199962637,0.9999634313611907,-0.8774911630434047,0.9867354137745473
82,8,-0.1664999418828903,0.99996325205798,-0.8698960439491695,0.9866853041402142
82,9,-0.1900562770870662,0.9999999974863707,-0.8309716200054136,0.9846728793443382
83,0,-0.0245527994756731,0.999943236958958,-0.9999516148314244,0.9855183261128816
83,1,-0.029098211366946524,0.9999420874935478,-0.9999516206358109,0.9845237288909144
83,2,-0.02766823804928618,0.9999426960483812,-0.9999999999999803,0.9837597068542552
83,3,-0.01760734858584726,0.9999999999998532,-0.9999516206970219,0.9848477025115003
83,4,-0.026618314085412542,0.9999419546631262,-0.9999999999947266,0.9843207896483285
83,5,-0.07136272441281732,0.9999432511042124,-0.939211687730043,0.9838873854925239
83,6,-0.024235020425380876,0.9999424302441083,-0.9999854399376,0.9847531608694576
83,7,-0.07610425188016627,0.9999994662554803,-0.9999431701092178,0.9834439477515226
83,8,-0.2503621313499482,0.9999999999999288,-0.6210152036667006,0.9811591050243831
83,9,-0.15742456285173995,0.9999446568295104,-0.7567684281140467,0.982270021379367
84,0,-0.3163181615424813,0.9999999999999509,-0.6684128764442004,0.9891480582262364
84,1,-0.3370500423665199,0.9999596388236731,-0.6603798559533147,0.9891244323486711
84,2,-0.32957099113603405,0.9999574258985677,-0.646652886886766,0.9868680877267956
84,3,-0.33709890558053274,0.999960572379258,-0.6595770782636118,0.9887520239015124
84,4,-0.18769171331701784,0.9999999999999932,-0.7128033696175409,0.9904105306959557
84,5,-0.3422553043034444,0.9999587703030053,-0.6488444725358056,0.9891749282006718
84,6,-0.29005499999251333,0.999999459302911,-0.6776047822412229,0.9895364512207276
84,7,-0.2979065815365553,0.999999999999998,-0.6686514110141476,0.9894004999526883
84,8,-0.34441003588376784,0.9999999999986966,-0.6490623467654505,0.9892771473083316
84,9,-0.23560447071162094,0.9999999999999905,-0.6974989574722945,0.9899091524405367
85,0,-0.34986827685592237,0.6542608446312767,-0.2512562138905923,0.994114440919323
85,1,-0.35269400562697256,0.6614568484903699,-0.25473476542457363,0.9937777132600384
85,2,-0.35202069911380324,0.6591155276774741,-0.25222724751666853,0.9940947516612639
85,3,-0.35440636468503645,0.6574918018863278,-0.2532466735952475,0.9939505375126985
85,4,-0.3550784974803746,0.6647871605678537,-0.2554187911154031,0.9939932753799685
85,5,-0.3553117549062472,0.6582312269658714,-0.24949058970925728,0.9937296080314294
85,6,-0.35028531689858033,0.6530131958665802,-0.2558138646707984,0.9941584605954943
85,7,-0.35548890574904674,0.6601495585229986,-0.2527821054050447,0.994013750105492
85,8,-0.3496972020450151,0.6572380173898908,-0.24922182818586258,0.9939318956509147
85,9,-0.3491973194456103,0.6534948396130674,-0.2552016674411766,0.9939862243632361
86,0,-0.4377874674539381,0.9140604307352399,-0.4432053011629107,0.9905901412183639
86,1,-0.4378906030487215,0.9162532959589661,-0.4412904773179264,0.9902911386797488
86,2,-0.437321514378479,0.9171052886652485,-0.4391285610883114,0.9905003332951523
86,3,-0.44537972751846017,0.9213863514703854,-0.435882782687231,0.9903569345138676
86,4,-0.45095367357566557,0.9336332120392234,-0.44183407174177364,0.990394663813257
86,5,-0.43890542516638054,0.9182217640815967,-0.43914813384705076,0.9904350946557567
86,6,-0.4370117441851948,0.9131707627148159,-0.4398744519570216,0.9906596985977428
86,7,-0.66952870302414,0.9999414607818375,-0.13322718528647454,0.9885908174067786
86,8,-0.4386527728566152,0.9188478162365592,-0.4429967265717952,0.9905488800306801
86,9,-0.4357753304696752,0.9125498640812149,-0.4407775570143126,0.9906277709308811
87,0,-0.3624948918155512,0.7060032005344762,-0.30048387218138284,0.9940856194672575
87,1,-0.35927093036111196,0.7046723103528665,-0.30013906823102127,0.9943612341163988
87,2,-0.36176141030752623,0.7053751800929068,-0.3010838715465027,0.9942588953819297
87,3,-0.36306777976467997,0.7082627650515593,-0.3033281932590076,0.9941203778031917
87,4,-0.3670572835389467,0.7109382999184923,-0.3029595086475943,0.993825933896355
87,5,-0.36424998669985986,0.7097325621022862,-0.30255541717624856,0.9940541069740947
87,6,-0.35963458439323603,0.7059813665822592,-0.2989700551908558,0.994094615431005
87,7,-0.368525664702458,0.7160391411099671,-0.30309193530724315,0.9940491236280958
87,8,-0.3643060492549272,0.7088390865402946,-0.30338069885515934,0.9942431251150494
87,9,-0.3669575106711445,0.7140576898837693,-0.3023873966344872,0.9941525390883088
88,0,-0.14096737318776292,0.9999457355201735,-0.9133302465990891,0.9874510662238616
88,1,-0.05460392999944516,0.9999999991532582,-0.9509525721581773,0.9881686557130173
88,2,-0.14153440193616976,0.9999525964071626,-0.9011481210563705,0.9878877469973074
88,3,-0.0776049534829218,0.9999999999999873,-0.9424760217664223,0.9881241904169497
88,4,-0.0906416044809458,0.999999999931619,-0.9335805521973594,0.9875828507928788
88,5,-0.14697323715770932,0.99999999883176,-0.9049275613753689,0.987588135572028
88,6,-0.14457526156790984,0.9999504800650312,-0.9020062951712201,0.987124694685904
88,7,-0.14046712989299176,0.9999999923013831,-0.9017969730443167,0.9876730196037539
88,8,-0.23103985223251358,0.999941203071342,-0.7392032237861568,0.9860840387766187
88,9,-0.14036746262735736,0.999947782853712,-0.9099997625406037,0.9876538724980415
89,0,-0.34184788169522984,0.6315402616468031,-0.2552289425616352,0.9953130955017114
89,1,-0.34665176933654773,0.6351601294158016,-0.25175049586275594,0.9947806694598296
89,2,-0.3494217838718275,0.642160960822057,-0.24730302108200042,0.9948525386715754
89,3,-0.34596536414678264,0.6351828966567197,-0.2530980816393044,0.9951040356016714
89,4,-0.34728651910188035,0.638827906860683,-0.25250751707817526,0.9947708069128993
89,5,-0.34522298334056767,0.6346873488533076,-0.2521772480515205,0.9948894132917293
89,6,-0.3462900579344079,0.6330579844831212,-0.24748015722477004,0.9948416978699118
89,7,-0.34794769139985043,0.6335332369432727,-0.24743044257817426,0.9948988371492588
89,8,-0.3523446915828938,0.6414556247941873,-0.2506936980611336,0.9949450475247059
89,9,-0.3523192493911701,0.641584187998695,-0.24753118241313707,0.9949411950359222
90,0,-0.3678254862957556,0.6806572660378657,-0.2755611749000249,0.9942532070089677
90,1,-0.3671471279976131,0.6767239253141503,-0.27519294543260364,0.99413859030732
90,2,-0.3672484563258458,0.6719133678358594,-0.27288694535111335,0.9940354883951887
90,3,-0.363348413758213,0.6739110866009184,-0.27306658485090035,0.9942257247306727
90,4,-0.37314174692221697,0.6825942518457048,-0.27476552388106545,0.9941568206049782
90,5,-0.36771912960205044,0.6794454487727178,-0.2714559988988203,0.9941461812983838
90,6,-0.3634988401944857,0.6726110095694046,-0.2746406642564019,0.9943514782767545
90,7,-0.3612187451142949,0.6686065964765341,-0.2770903915002079,0.9941617375550356
90,8,-0.36258960422385084,0.672849715740354,-0.27234687629845444,0.994278999525001
90,9,-0.36577581528287845,0.6770015061218968,-0.276185179542258,0.9942919718320261
91,0,0.00027912715776513873,0.9999788125787905,-0.9999999983159171,0.9850848164552306
91,1,-0.1528994595180327,0.9999411399370467,-0.9999997841718677,0.9836659840374592
91,2,-0.03748875799232179,0.9999999999999851,-0.9999426677049993,0.9848040514469456
91,3,-0.039513639205310126,0.9999409855340882,-0.9999999999935698,0.9843681407009024
91,4,0.0014242706798947005,0.9999999970706379,-0.9999898206376916,0.9850367133150821
91,5,-0.04241678985685559,0.999940358940284,-0.9999999929168716,0.9831052371857276
91,6,-0.18077679811562325,0.999943287057421,-0.7504307007087243,0.982020432203171
91,7,-0.04169276131944787,0.999939564250452,-0.999999891040949,0.9815359502156946
91,8,-0.13276231653655163,0.9999413715757884,-0.999999796918016,0.9845422305964154
91,9,-0.15425167581983815,0.9999414715758288,-0.9999993857375041,0.9843421773803075
92,0,-0.37729823352651665,0.7300282329798238,-0.32004098104177897,0.9928777968854015
92,1,-0.3733197518273209,0.7275351395166905,-0.3237977478052212,0.9930491043625038
92,2,-0.3754102506344805,0.7307951777632691,-0.32281961919252417,0.9929650900211885
92,3,-0.37410233527808345,0.7244555365741686,-0.32016628625194904,0.9930543386090238
92,4,-0.3770455898408469,0.7304492182331103,-0.32301225857164184,0.9931512760895534
92,5,-0.36895974038702956,0.7202191869383041,-0.32159086130653186,0.993282409563824
92,6,-0.3698088506037503,0.7211338586014243,-0.3188231077417513,0.9929587272661355
92,7,-0.3794569029848178,0.7323896148409826,-0.3229507873806804,0.9929193255899856
92,8,-0.37356727216450414,0.7285551969557973,-0.3206608156905146,0.9930627459694442
92,9,-0.3734644210412634,0.727947537365969,-0.32193330964395284,0.9931079744955137
93,0,-0.35197564599019315,0.6496820214222756,-0.2535026719494807,0.9942467052771957
93,1,-0.3476299040300061,0.6448473924610728,-0.25548088415029807,0.9942992553260139
93,2,-0.3518476888239047,0.645895927045528,-0.2520891085751316,0.9943042570903804
93,3,-0.3512451262241016,0.649068788386014,-0.25410474719064374,0.9943491235489695
93,4,-0.35126848224323265,0.645940298065391,-0.2553686540199558,0.9943771395537727
93,5,-0.35660525737980564,0.6532371101256879,-0.25524825867199985,0.994483410133487
93,6,-0.3552843601431769,0.6504414231350991,-0.2536216149724058,0.9943516533500871
93,7,-0.35056576805600714,0.6446121252199585,-0.252997524001422,0.9943831927803413
93,8,-0.3533468521704807,0.6501585204229012,-0.2532282472207718,0.9944550321680348
93,9,-0.34771029437128126,0.6415680857186064,-0.25715055103884416,0.9944137992600891
94,0,-0.39766691439478125,0.8098184430847993,-0.37105990926695176,0.992182753879964
94,1,-0.4023660412794256,0.8180938683881693,-0.3748854566032018,0.9922579755398646
94,2,-0.3952161065778598,0.8075522958508028,-0.37183409709359444,0.9920310524615801
94,3,-0.3953210432415074,0.8102221501829523,-0.3773557720208598,0.9923123545128066
94,4,-0.40368504758907964,0.818029363915437,-0.3728727245159555,0.992064257537615
94,5,-0.39527596208461985,0.8064896559563622,-0.37293506142936006,0.992299916951402
94,6,-0.3939653115431134,0.8082335183743825,-0.3696090263588946,0.9921303904109429
94,7,-0.3954236321517299,0.8129333228857301,-0.37305074364320673,0.9921862550004141
94,8,-0.3963251340724846,0.8070369292112121,-0.369933108844862,0.9921406254868207
94,9,-0.39539176051996217,0.8121166405821771,-0.37888249222714115,0.9922739129655364
95,0,-0.36471231482915467,0.6822612262594938,-0.2850499205068263,0.993996506792747
95,1,-0.3622182586109662,0.6844819679368495,-0.28846778933993855,0.994125273729689
95,2,-0.36824275984121174,0.6933718406350863,-0.28887887880751406,0.9941616293756447
95,3,-0.36567882208996866,0.6883352993490879,-0.2842990742457084,0.9941544113717211
95,4,-0.36648012284444403,0.6874565646607663,-0.28693396740696286,0.9940904559654227
95,5,-0.3645026563924555,0.6828091312386585,-0.2834369997787439,0.9941092713511753
95,6,-0.36456600520629234,0.6851184261044887,-0.28413421743895384,0.9942066491116942
95,7,-0.36101492759876086,0.6858262787143332,-0.29067953630021104,0.9945095090956734
95,8,-0.3627015308227749,0.6862918292976076,-0.2849704304052038,0.994183381957447
95,9,-0.3636511186037878,0.6890795616653018,-0.2868275115631481,0.9942250168862411
96,0,-0.3877832004033302,0.8046442464859892,-0.3636430325993912,0.9915523120992814
96,1,-0.38231198984751247,0.7963755490229131,-0.36325866171985155,0.9915445951491654
96,2,-0.38420680859200107,0.799552337552657,-0.36580272106994666,0.9914344742929984
96,3,-0.38452750318203616,0.7962060002261037,-0.3630881568634327,0.9913201937770907
96,4,-0.37831251137250066,0.7949562067380672,-0.3675075449841292,0.9919636104447217
96,5,-0.38924296780294165,0.8059462931702415,-0.36435372490531437,0.9916709988144531
96,6,-0.3845254851261153,0.8003329475417669,-0.36103680092556883,0.9916052245995906
96,7,-0.38940064650955275,0.805766332987712,-0.3626968562385148,0.9914540060918521
96,8,-0.38114166654581494,0.7920504242658107,-0.3632463884362587,0.9914935786929084
96,9,-0.3859118060126798,0.8063197684640329,-0.3631606755644704,0.9915076683992212
97,0,-0.4132991860855625,0.9143763273086282,-0.4518187214020228,0.9905580534242516
97,1,-0.40969248427240373,0.9044638207996596,-0.4487813101807618,0.9905859879240222
97,2,-0.41083542109363835,0.9134322875288456,-0.4505420481630016,0.9909019650794303
97,3,-0.41473090999076534,0.9148027156767998,-0.44806298387822796,0.9907034307969791
97,4,-0.41647712399916,0.91747310565706,-0.4499854348678992,0.9908412229070507
97,5,-0.4168130870596994,0.9165348029238474,-0.4506818925154269,0.990828437638201
97,6,-0.4100104096916351,0.9010000491298371,-0.44709679923091605,0.9907008072648706
97,7,-0.40868236404691194,0.9038783835506031,-0.44650895815269065,0.9906426250539943
97,8,-0.4047577951511474,0.9042549467311626,-0.4461107356919279,0.9907646422114544
97,9,-0.40801551582743295,0.9058685559786738,-0.44574116849984846,0.9908240819275579
98,0,-0.3265795761777522,0.6057233708885611,-0.242358730674004,0.9945315399905952
98,1,-0.33264878701411793,0.6161341624474798,-0.2479647033283291,0.9945933085103823
98,2,-0.32682833100513575,0.606727776957679,-0.24222883096422004,0.9946707227549116
98,3,-0.326808813603934,0.6110260492903904,-0.24640102637333808,0.9947229022669458
98,4,-0.3337001735017764,0.6164880339491293,-0.249553267497209,0.9946131159583823
98,5,-0.3249660640265429,0.6067917871300782,-0.24207284181548386,0.9946377795511707
98,6,-0.3278498148171549,0.6047430668931365,-0.24304507332878675,0.9946252935859815
98,7,-0.3235196292052047,0.6035521614835482,-0.24708287059969677,0.9949221080159416
98,8,-0.3279606349199336,0.6079102307973389,-0.2430789611220651,0.9946748915148665
98,9,-0.33018126467776265,0.6087092772920889,-0.24617649276337672,0.9945387756028241
99,0,-0.41503188323991,0.9861306677531013,-0.5056413059418432,0.9888306002887549
99,1,-0.41995513462341005,0.9936447604488731,-0.4999897227511495,0.9886889776250171
99,2,-0.41645152033885896,0.9892146820845891,-0.5055551528849334,0.9886381699290047
99,3,-0.30047568185375545,0.9999998010951071,-0.5607526759952677,0.9896641089912249
99,4,-0.42096677713343794,0.9920983681070227,-0.5053870522031955,0.9883242305036684
99,5,-0.4161361202575412,0.9892044655561808,-0.5026222576280123,0.988936130008303
99,6,-0.4150898329186564,0.990874706616821,-0.5051377763898547,0.9888596500366739
99,7,-0.4124432357060777,0.9792133954816213,-0.5030617172294591,0.9886495256320059
99,8,-0.41157607527434453,0.9806746739250998,-0.5017180322046851,0.9887160673728261
99,9,-0.4163392972789056,0.9917075636058863,-0.5065676956171927,0.9889809370121866
